Person_ID,Time,Landing_Coordinates,Landing_Forces,Pressure_Readings
9,1.877877877877878,-17.2794840886933,167.31353025023353,26.490744402031005
9,1.87987987987988,-17.31634697760824,131.7506168377277,28.944266160848088
9,1.8818818818818819,-17.353249145040937,166.257075602795,38.7659682837123
9,1.8838838838838838,-17.39019059099139,2.776137492103044,-8.876722466537936
9,1.8858858858858858,-17.427171315459603,65.66073307290176,8.886634456112935
9,1.887887887887888,-17.464191318445575,126.8618448334642,22.001883273971313
9,1.88988988988989,-17.501250599949298,77.17891556220945,27.359608463539985
9,1.8918918918918919,-17.53834915997078,108.97816660657864,27.922921492108514
9,1.8938938938938938,-17.575486998510023,70.59057179373933,12.142719622540811
9,1.8958958958958958,-17.612664115567018,43.82909007907546,8.626530941450433
9,1.897897897897898,-17.649880511141774,44.519817432778886,3.65481114646417
9,1.8998998998999,-17.687136185234284,123.56611476117716,28.181261455165515
9,1.901901901901902,-17.72443113784455,39.481401647043,16.8896835081082
9,1.9039039039039038,-17.761765368972576,57.43877823334215,13.25450093366208
9,1.9059059059059058,-17.799138878618358,27.33107567925139,7.0138738513811045
9,1.907907907907908,-17.8365516667819,57.566300912157644,11.538616730845701
9,1.90990990990991,-17.874003733463194,226.3441855383977,46.273230300706196
9,1.911911911911912,-17.911495078662245,193.88039533891148,37.95733019706836
9,1.9139139139139139,-17.949025702379057,16.21207440818557,4.501976041485279
9,1.9159159159159158,-17.986595604613623,83.2193382660684,19.391413736955464
9,1.917917917917918,-18.02420478536595,111.25348992077144,24.169194933764715
9,1.91991991991992,-18.06185324463603,145.08382314334506,26.821809324492946
9,1.921921921921922,-18.099540982423868,92.02417977876908,18.604231805347833
9,1.9239239239239239,-18.13726799872946,143.72483338259084,32.840515542038915
9,1.9259259259259258,-18.17503429355281,49.10956611481719,6.068237836236885
9,1.927927927927928,-18.212839866893923,65.34198108824764,14.776128153856323
9,1.92992992992993,-18.25068471875279,152.95245933049407,35.80522755211366
9,1.931931931931932,-18.288568849129412,248.2209343816363,60.5586978403489
9,1.9339339339339339,-18.32649225802379,9.748660570101437,-5.76196403288866
9,1.9359359359359358,-18.364454945435924,41.21938030057896,13.059829138506583
9,1.937937937937938,-18.40245691136582,80.5783262073414,14.352335794754145
9,1.93993993993994,-18.440498155813472,33.04383788909678,7.000657221920315
9,1.941941941941942,-18.47857867877888,2.2137708959652898,-3.3149876636016797
9,1.9439439439439439,-18.516698480262043,85.1338004704304,14.502231568566236
9,1.9459459459459458,-18.554857560262963,105.25643784329928,22.403203243267285
9,1.947947947947948,-18.593055918781648,186.53851944641522,36.01692020822396
9,1.94994994994995,-18.631293555818083,270.2307944150373,61.691381619423055
9,1.951951951951952,-18.669570471372275,12.495005216577134,-2.168073115820346
9,1.9539539539539539,-18.707886665444224,124.17172850901028,29.2724788294149
9,1.9559559559559558,-18.746242138033928,69.0636785732424,14.939914773621938
9,1.957957957957958,-18.784636889141396,100.6667375685649,29.374763298235337
9,1.95995995995996,-18.823070918766618,44.94992855479116,5.160074040669721
9,1.961961961961962,-18.861544226909594,101.80218323730918,24.44622442712688
9,1.9639639639639639,-18.900056813570327,211.24729065108525,46.216292205368056
9,1.9659659659659658,-18.938608678748817,174.09720035958705,28.767483517613016
9,1.967967967967968,-18.97719982244507,125.66013771300064,33.30980078416812
9,1.96996996996997,-19.015830244659075,3.575036572967625,5.44089713028813
9,1.971971971971972,-19.054499945390837,42.66148239580881,9.801842815722939
9,1.973973973973974,-19.093208924640358,63.80178752542355,12.457247881708703
9,1.9759759759759759,-19.131957182407632,59.45733322778427,14.923054963925999
9,1.977977977977978,-19.17074471869267,30.913573357259196,4.681664831410558
9,1.97997997997998,-19.20957153349546,119.622898865659,26.12917721558854
9,1.981981981981982,-19.248437626816006,56.63033066856816,7.370829794019797
9,1.983983983983984,-19.28734299865431,6.740196908531934,-6.038268209894069
9,1.985985985985986,-19.326287649010375,12.525962251442104,7.749307537758626
9,1.987987987987988,-19.365271577884194,98.58483443162353,19.888515460280445
9,1.98998998998999,-19.404294785275766,74.89347058718336,16.762885819275752
9,1.991991991991992,-19.4433572711851,55.39313467931524,19.67277500627558
9,1.993993993993994,-19.482459035612187,2.396266538833295,4.160465749511343
9,1.995995995995996,-19.52160007855704,141.53854154118966,35.87332642003424
9,1.997997997997998,-19.56078040001964,49.751129453582195,8.26521659435015
9,2.0,-19.6,6.998466336475465,7.451192972452644
10,0.0,-0.0,48.635314751600816,10.629932945844825
10,0.002002002002002002,-1.963925887849812e-05,84.50316926261014,13.172497804836564
10,0.004004004004004004,-7.855703551399248e-05,56.34623549590763,6.775804628285013
10,0.006006006006006006,-0.00017675332990648308,175.15709243433724,14.015869481480934
10,0.008008008008008008,-0.0003142281420559699,30.404661660720038,3.7418720723089964
10,0.01001001001001001,-0.000490981471962453,19.371064341504123,6.455066042323606
10,0.012012012012012012,-0.0007070133196259323,88.81103335592445,16.730459915776997
10,0.014014014014014014,-0.0009623236850464078,50.715882597531284,3.4047220764017108
10,0.016016016016016016,-0.0012569125682238796,107.61594059780455,9.268960538674062
10,0.018018018018018018,-0.0015907799691583476,24.319022673942385,0.11115427443416337
10,0.02002002002002002,-0.001963925887849812,62.27148195407063,13.781335756912064
10,0.022022022022022022,-0.0023763503242982724,51.939586972289156,8.630448747929194
10,0.024024024024024024,-0.0028280532785037293,4.288562959555593,2.64320800064658
10,0.026026026026026026,-0.003319034750466182,5.854077726825996,2.6769606642463577
10,0.028028028028028028,-0.003849294740185631,33.102917073936034,12.35009144694762
10,0.03003003003003003,-0.004418833247662077,42.81985470105167,4.276792300729416
10,0.03203203203203203,-0.0050276502728955185,108.48990458101304,10.969811159213366
10,0.03403403403403403,-0.005675745815885955,124.66173074039291,14.303886413863395
10,0.036036036036036036,-0.00636311987663339,59.904382068284136,10.481563684875665
10,0.03803803803803804,-0.007089772455137822,82.06601430324744,11.672300449230253
10,0.04004004004004004,-0.007855703551399248,3.256768295882748,-2.377529766748197
10,0.04204204204204204,-0.00866091316541767,12.572066145169533,-1.3498183208237335
10,0.044044044044044044,-0.00950540129719309,190.86703415168128,15.612174552585058
10,0.04604604604604605,-0.010389167946725507,21.78456733216756,-2.309553913580752
10,0.04804804804804805,-0.011312213114014917,4.982656710543234,0.9229734074449033
10,0.050050050050050046,-0.012274536799061321,183.61648779385405,15.338983499437598
10,0.05205205205205205,-0.013276139001864728,9.850451029114158,-2.371560862268555
10,0.05405405405405406,-0.01431701972242513,82.96561365925025,6.3728642972254015
10,0.056056056056056056,-0.015397178960742525,67.14957630014202,13.29424631998873
10,0.058058058058058054,-0.016516616716816916,138.99949224713038,14.66728851553835
10,0.06006006006006006,-0.01767533299064831,70.99675358510711,10.221265511431216
10,0.062062062062062065,-0.018873327782236694,53.22377309524538,7.403935632734411
10,0.06406406406406406,-0.020110601091582074,31.135810591887363,2.7118898795945223
10,0.06606606606606606,-0.02138715291868445,1.3535780808825206,-7.9465726723946615
10,0.06806806806806806,-0.02270298326354382,143.2738811789114,18.908254394800693
10,0.07007007007007007,-0.024058092126160197,169.9913613056179,19.398276025501083
10,0.07207207207207207,-0.02545247950653356,127.49789834789019,15.538900007715316
10,0.07407407407407407,-0.026886145404663924,38.86890309718597,1.6237872205130746
10,0.07607607607607608,-0.028359089820551287,156.45999611427465,17.770035869324165
10,0.07807807807807808,-0.02987131275419564,137.34206977247146,11.629338945147019
10,0.08008008008008008,-0.03142281420559699,57.92483253619374,9.791489194186362
10,0.08208208208208208,-0.033013594174755335,12.289509536777492,-0.8293882454624162
10,0.08408408408408408,-0.03464365266167068,176.98121494879163,16.140700395054957
10,0.08608608608608609,-0.036312989666343026,45.111262497178075,8.749162655873935
10,0.08808808808808809,-0.03802160518877236,43.94784476416609,1.983204225423636
10,0.09009009009009009,-0.039769499228958685,174.11662438261843,14.318426649574247
10,0.0920920920920921,-0.041556671786902026,31.68337772747446,3.2465033305774837
10,0.0940940940940941,-0.04338312286260235,14.511024106006243,1.856383029780427
10,0.0960960960960961,-0.04524885245605967,5.039438930761602,7.042005489504275
10,0.0980980980980981,-0.04715386056727398,60.31946221048109,3.091774409915773
10,0.10010010010010009,-0.049098147196245286,24.928929642583427,3.38210416759166
10,0.1021021021021021,-0.05108171234297361,4.500725287191457,3.290246544768843
10,0.1041041041041041,-0.05310455600745891,59.98580476012937,9.263917366821024
10,0.1061061061061061,-0.05516667818970121,75.37875966725912,2.2375024319794923
10,0.10810810810810811,-0.05726807888970052,95.62599835049622,6.450457680810249
10,0.11011011011011011,-0.05940875810745681,75.62903438545698,13.81231472448928
10,0.11211211211211211,-0.0615887158429701,7.168632983716702,2.982453830733726
10,0.11411411411411411,-0.06380795209624039,70.46447131687512,6.133842378376846
10,0.11611611611611611,-0.06606646686726766,41.1241123978184,9.509464598296852
10,0.11811811811811812,-0.06836426015605195,33.966263550799894,9.666976212611807
10,0.12012012012012012,-0.07070133196259323,43.075204623150675,-1.2746731272735943
10,0.12212212212212212,-0.0730776822868915,77.59398392579048,5.504024872209552
10,0.12412412412412413,-0.07549331112894678,187.18777609714093,19.639616251651333
10,0.12612612612612611,-0.07794821848875902,179.5814314163558,12.586196284118103
10,0.12812812812812813,-0.0804424043663283,28.63711521051322,5.9312921743300615
10,0.13013013013013014,-0.08297586876165457,65.16379302589293,14.457082032705852
10,0.13213213213213212,-0.0855486116747378,41.43623872546334,7.058435712233287
10,0.13413413413413414,-0.08816063310557806,124.79609377100425,12.86891061003741
10,0.13613613613613612,-0.09081193305417529,62.694998932230526,13.095561376108563
10,0.13813813813813813,-0.09350251152052953,82.21607096392833,6.8365132610534705
10,0.14014014014014015,-0.09623236850464079,120.93479335776038,15.171749277826123
10,0.14214214214214213,-0.099001504006509,63.06429513178924,-0.822182386020395
10,0.14414414414414414,-0.10180991802613425,62.078878910588564,8.203403762582818
10,0.14614614614614616,-0.1046576105635165,84.4840537895777,12.159061909806491
10,0.14814814814814814,-0.1075445816186557,31.287974178369033,4.19618970951517
10,0.15015015015015015,-0.11047083119155192,186.3509379436638,18.21757436923736
10,0.15215215215215216,-0.11343635928220515,98.84954238599228,7.889382012558555
10,0.15415415415415415,-0.11644116589061534,44.502091604118036,3.4345563121946645
10,0.15615615615615616,-0.11948525101678256,11.415688736446315,1.7527550090844346
10,0.15815815815815815,-0.12256861466070675,49.57541647321376,0.9689930750751232
10,0.16016016016016016,-0.12569125682238796,9.393734038654022,3.8212191355471896
10,0.16216216216216217,-0.12885317750182618,163.07762764543702,19.25987333402965
10,0.16416416416416416,-0.13205437669902134,133.07915304969094,14.872988691757369
10,0.16616616616616617,-0.13529485441397354,179.47745991785803,20.71827803458224
10,0.16816816816816815,-0.13857461064668272,82.46580561158127,0.47597816029841766
10,0.17017017017017017,-0.1418936453971489,70.82906567241386,10.288733541872134
10,0.17217217217217218,-0.1452519586653721,120.32944146374179,8.768733395291202
10,0.17417417417417416,-0.14864955045135222,165.27318710174475,24.479077143151457
10,0.17617617617617617,-0.15208642075508944,100.98761134354667,22.116550616056912
10,0.1781781781781782,-0.1555625695765836,17.282254864892145,4.810669869076574
10,0.18018018018018017,-0.15907799691583474,167.05308596005125,21.011480953261284
10,0.18218218218218218,-0.16263270277284295,69.04045941819619,5.050836669930646
10,0.1841841841841842,-0.1662266871476081,81.06119837175287,15.603123659888283
10,0.18618618618618618,-0.16985995004013021,39.997820336953225,13.510410935546151
10,0.1881881881881882,-0.1735324914504094,88.98359141068046,13.538209878871667
10,0.19019019019019018,-0.1772443113784455,39.187124395602595,-2.4810430997949116
10,0.1921921921921922,-0.18099540982423867,27.82668255499824,11.46225938102485
10,0.1941941941941942,-0.1847857867877888,77.5032018653946,6.2323671876732805
10,0.1961961961961962,-0.1886154422690959,107.3669588596541,14.213716224040043
10,0.1981981981981982,-0.19248437626816006,67.5004964987213,1.361174335303457
10,0.20020020020020018,-0.19639258878498114,240.59515390164154,26.260600584747177
10,0.2022022022022022,-0.20034007981955929,36.72323163000499,0.3372931786967017
10,0.2042042042042042,-0.20432684937189444,46.187439932384606,1.3615880032356267
10,0.2062062062062062,-0.2083528974419865,112.21089317274892,12.428374575200658
10,0.2082082082082082,-0.21241822402983565,168.7560124234252,22.325974644632602
10,0.21021021021021022,-0.21652282913544177,4.454370212467965,-0.7267850225277186
10,0.2122122122122122,-0.22066671275880484,165.09304978835738,10.74061340444953
10,0.21421421421421422,-0.22484987489992497,5.853347857887288,-6.137584054740029
10,0.21621621621621623,-0.2290723155588021,40.465965680650854,5.040770669127279
10,0.2182182182182182,-0.23333403473543615,13.543522077628117,3.770634955412812
10,0.22022022022022023,-0.23763503242982725,73.42000252797303,10.744406594907755
10,0.2222222222222222,-0.2419753086419753,144.06165476691828,21.125025788944782
10,0.22422422422422422,-0.2463548633718804,4.18836304570199,4.369717077392418
10,0.22622622622622623,-0.2507736966195425,104.51853520787712,11.155607323789418
10,0.22822822822822822,-0.25523180838496157,59.02684067705009,5.139969523573961
10,0.23023023023023023,-0.25972919866813765,23.984639600281,12.888446340615028
10,0.23223223223223222,-0.26426586746907066,126.85179893728001,12.069494864838163
10,0.23423423423423423,-0.26884181478776076,19.460495197334282,4.3325916872698835
10,0.23623623623623624,-0.2734570406242078,35.54581889770073,-4.024480321609534
10,0.23823823823823823,-0.27811154497841184,156.50558945782856,19.71954151688407
10,0.24024024024024024,-0.28280532785037293,81.85061219372798,5.139000982632824
10,0.24224224224224225,-0.28753838924009095,159.05997402121835,21.123799090920762
10,0.24424424424424424,-0.292310729147566,25.695738644982768,6.630154455107817
